Facility Code,Health Facility Code Short,Health Facility Code Duplicate 1,Source Duplicate 1,Duplicate 1 Date Collected,Health Facility Code Duplicate 2,Source Duplicate 2,Duplicate 2 Date Collected,Health Facility Code Duplicate 3,Source Duplicate 3,Duplicate 3 Date Collected,Health Facility Code Duplicate 4,Source Duplicate 4,Duplicate 4 Date Collected,SPEED Code,Source SPEED Code,SPEED Code Date Collected,PhilHealth Registration Number,Source Phil Health Code,Phil Health Code Date Collected,Health Facility Authorization/License to Operate,Source LTO Code,LTO Code Date Collected,Facility Name,Source Facility Name,Facility Name Date Collected,Old Health Facility Name 1,Source Old Health Facility Name 1,Old Health Facility Name 1 Date Collected,Old Health Facility Name 2,Source Old Health Facility Name 2,Old Health Facility Name 2 Date Collected,Old Health Facility Name 3,Source Old Health Facility Name 3,Old Health Facility Name 3 Date Collected,Health Facility Type,Source Health Facility Type,Health Facility Type Date Collected,Ownership Major Classification,Source Ownership Major Classification,Ownership Major Classification Date Collected,Ownership Sub-Classification for Government facilities,Source Ownership Sub-Classification for Government facilities,OSC Government Date Collected,Ownership Sub-Classification for private facilities,Source Ownership Sub-Classification for private facilities,OSC Private Date Collected,Street Name and #,Source Street Name and #,Street Name and # Date Collected,Building name and #,Source Building name and #,Building name and # Date Collected,Region Name                                             ,Source Region Name,Region Name Date Collected,Region PSGC,Province Name ,Source Province Name,Province Name  Date Collected,Province PSGC,City/Municipality Name,Source City/Municipality Name,City/Municipality Name Date Collected,City/Municipality PSGC,Barangay Name,Source Barangay Name,Barangay Name Date Collected,Barangay PSGC,Zip Code,Source Zip code,Zip Code Date Collected,Landline Number 1,Source Landline Number 1,Landline Number 1 Date Collected,Landline Number 2,Source Landline Number 2,Landline Number 2 Date Collected,Mobile Number 1,Source Mobile Number,Mobile Number Date Collected,Mobile Number 2,mobile number 2 src,mobile number 2 dt,Fax Number,Source Fax Number,Fax Number Date Collected,Email Address,Source Email Address,Email Address Date Collected,Alternate Email Address,Source Alternate Email Address,Alternate Email Address Date Collected,Official Website,Source Official Website,Official Website Date Collected,Facility Head: Last Name,Facility Head: First Name,Facility Head: Middle Name,Source Facility Head,Facility Head Date Collected,Facility Head: Position,Source Facility Head: Position,Facility Head: Position Date Collected,Latitude,Longitude,Source Latitude/Longitude,Latitude/Longitude Coord Date Collected,Precision Latitude/Longitude,Source Precision Latitude/Longitude,Health Facility Status in the database,Source Health Facility Status in the database,Health Facility Status in the database Date Collected,Reason for Inactive,Source Reason for Inactive,Reason for Inactive Date Collected,Comments,Source Comments,Comments Date Collected,Approval Status,Service Capability,Licensing Status,Licensing Status Source,Licensing Status Date Collected,Bed Capacity,Bed Capacity Source,Bed Capacity Date Collected,Request Source
DOH000000000005815,5815,DOH000000000013001,DOH/KMITS,07/01/2013,DOH000000000013004,DOH/KMITS,07/01/2013,, ,,, ,, ,,, ,,, ,,,MATIAO A BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014,MATIAO BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,MATIAO,DMO (DOH Rep),8/27/2014,112509020,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9464810492,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,CUIZON,ALLEN,S.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.945175,126.232772,NAMRIA (GPS),4/23/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000002393,2393,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MAYO BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,MAYO,DMO (DOH Rep),8/27/2014,112509021,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9283418371,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,SALASINAS,EDILTRUDES,L.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,7.004185,126.3339,NAMRIA (GPS),4/23/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000013011,13011,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SAINZ BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,SAINZ,DMO (DOH Rep),8/27/2014,112509022,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9187957897,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,DUMADAG,CHYRITA,I.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.961435,126.220406,NAMRIA (GPS),4/23/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000013015,13015,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SANGHAY BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,SANGHAY,DMO (DOH Rep),8/27/2014,112509023,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9282986198,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,ELIANGA,MA. LOURDES,A.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.975144,126.138279,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000013018,13018,, ,,, ,,, ,,, ,, ,,, ,,, ,,,TAGABAKID BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,TAGABAKID,DMO (DOH Rep),8/27/2014,112509024,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9187562333,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,BANDIGAN,MELLANY,L.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,7.005058,126.348886,NAMRIA (GPS),4/23/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000006637,6637,, ,,, ,,, ,,, ,, ,,, ,,, ,,,TAGBINONGA BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,TAGBINONGA,DMO (DOH Rep),8/27/2014,112509025,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9084139884,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,OSMAN,VILMA,P.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,7.034013,126.232017,NAMRIA (GPS),4/23/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001354,1354,, ,,, ,,, ,,, ,, ,,, ,,, ,,,TAGUIBO BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,TAGUIBO,DMO (DOH Rep),8/27/2014,112509026,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9108833721,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,CLEMENTE,ANGELITA, ,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,7.033702,126.206971,NAMRIA (GPS),4/23/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000004411,4411,, ,,, ,,, ,,, ,, ,,, ,,, ,,,TAMISAN BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,CITY OF MATI (Capital),DMO (DOH Rep),8/27/2014,112509000,TAMISAN,DMO (DOH Rep),8/27/2014,112509027,8200,DOH/KMITS,8/27/2014, , ,, , ,,+63 9195979009,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,AGUILON,REBECCA, ,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.845793,126.295117,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000006177,6177,, ,,, ,,, ,,, ,, ,,, ,,, ,,,ANITAP BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,ANITAP,DMO (DOH Rep),8/27/2014,112506001,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9175637861,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,JACOB,GEMMA,TAGHOY,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.633792,126.105436,NAMRIA (GPS),4/21/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005783,5783,, ,,, ,,, ,,, ,, ,,, ,,, ,,,CRISPIN DELA CRUZ BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,CRISPIN DELA CRUZ,DMO (DOH Rep),8/27/2014,112506020,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9078022308,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,SIALANA,LEONILA,GALES,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.644996,126.088979,NAMRIA (GPS),4/21/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001957,1957,, ,,, ,,, ,,, ,, ,,, ,,, ,,,DON AURELIO CHICOTE BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,DON AURELIO CHICOTE,DMO (DOH Rep),8/27/2014,112506003,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9264853833,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,GESMUNDO,SHEILA,OLANDRIA,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.615314,126.086841,NAMRIA (GPS),4/21/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001156,1156,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LAVIGAN BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,LAVIGAN,DMO (DOH Rep),8/27/2014,112506004,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9262636848,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,NOTARTE,JOCELYN,RAPAL,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.324403,126.19345,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000003425,3425,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LUZON BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,LUZON,DMO (DOH Rep),8/27/2014,112506005,8210,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,DELA CRUZ,YUYIN,LOPEZ,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.517192,126.093883,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000004820,4820,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MAGDUG BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,MAGDUG,DMO (DOH Rep),8/27/2014,112506006,8210,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,LAGMAN,ELVESA,BURBANO,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.536747,126.09851,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000002062,2062,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MANUEL ROXAS BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,MANUEL ROXAS,DMO (DOH Rep),8/27/2014,112506002,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9156000952,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,ARORONG,MARJURIE,CARAJAY,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.677609,126.093095,NAMRIA (GPS),4/21/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000002839,2839,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MONSERRAT BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,MONSERRAT,DMO (DOH Rep),8/27/2014,112506007,8210,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,LAGMAN,ELVESA,BURBANO,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.600367,126.091801,NAMRIA (GPS),4/21/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001226,1226,, ,,, ,,, ,,, ,, ,,, ,,, ,,,NANGAN BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,NANGAN,DMO (DOH Rep),8/27/2014,112506008,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9361527088,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,ZAPANTA,WENNIE,VALIENTE,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.470038,126.122269,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005534,5534,, ,,, ,,, ,,, ,, ,,, ,,, ,,,OREGON BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,OREGON,DMO (DOH Rep),8/27/2014,112506009,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9263322004,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,RULONA,ENRIQUETA,C.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.57491,126.13351,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000004387,4387,DOH000000000012698,DOH/KMITS,07/01/2013,, ,,, ,,, ,, ,,, ,,, ,,,GOVERNOR GENEROSO RURAL HEALTH UNIT,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,POBLACION,DMO (DOH Rep),8/27/2014,112506010,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9981547644,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,GUIRITAN,VICTORIANO,SEGUNDO,DMO (DOH Rep),8/27/2014,Municipal Health Officer,DMO (DOH Rep),8/27/2014,6.653858,126.0727,NAMRIA (GPS),4/21/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005715,5715,, ,,, ,,, ,,, ,, ,,, ,,, ,,,POBLACION BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,POBLACION,DMO (DOH Rep),8/27/2014,112506010,8210,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,BACALTOS,MITCHI,A—ASCO,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.653858,126.0727,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005641,5641,DOH000000000012677,DOH/KMITS,03/09/2015,,,,,,,,,,,,,,,,11-25-16-10-I-1,Regional Office,03/09/2015,DAVAO ORIENTAL PROVINCIAL HOSPITAL-GOVERNOR GENEROSO,DMO (DOH Rep),03/09/2015,GOVERNOR GENEROSO MUNICIPAL HOSPITAL,DMO (DOH Rep),03/09/2015,,,,,,,Infirmary,Regional Office,03/09/2015,Government,DMO (DOH Rep),03/09/2015,Local Government Unit,DMO (DOH Rep),03/09/2015,,,,PRUDENTE STREET,DMO (DOH Rep),03/09/2015,,,,REGION XI (DAVAO REGION),DMO (DOH Rep),03/09/2015,110000000,DAVAO ORIENTAL,DMO (DOH Rep),03/09/2015,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),03/09/2015,112506000,POBLACION,DMO (DOH Rep),03/09/2015,112506010,8210,DOH/KMITS,03/09/2015,,,,,,,+63 9186179125,DMO (DOH Rep),03/09/2015,,,,,,,,,,,,,,,,BERSALDO,REDEN,VAZ,DMO (DOH Rep),03/09/2015,Chief of Hospital,DMO (DOH Rep),03/09/2015,6.656615,126.072049,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),03/09/2015,Not Applicable,DMO (DOH Rep),03/09/2015,,,,Approved,,With License,Regional Office,6/30/2016,10,DOH/HFSRB,12/31/2015,NHFR WEBSITE
DOH000000000005138,5138,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PUNDAGUITAN BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO ORIENTAL,DMO (DOH Rep),8/27/2014,112500000,GOVERNOR GENEROSO,DMO (DOH Rep),8/27/2014,112506000,PUNDAGUITAN,DMO (DOH Rep),8/27/2014,112506011,8210,DOH/KMITS,8/27/2014, , ,, , ,,+63 9292975524,DMO (DOH Rep),8/27/2014,,,, , ,, , ,, , ,, , ,,ARQUIZA,TERESITA,FERNANDEZ,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.375927,126.164762,NAMRIA (GPS),4/22/2014,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
